sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
363|92,45|1,13842622388264|11,17|2,61454786358354|89,49|1,43309448033535
364|92,61|1,03813309536066|11,17|2,43770134777702|89,33|1,35911908506982
365|92,94|1,21018864945269|11,17|2,62295307561218|88,18|1,09695275941579
366|92,94|1,32427339396104|11,17|2,84866682141712|88,51|1,31163145399115
367|92,94|1,40565143577198|11,17|2,81732411810233|87,85|1,49057514951305
368|92,61|1,11998554678135|11,17|3,00477717430832|87,68|1,3598119486221
369|92,28|1,23846431011224|11,17|2,68056807553659|87,52|1,29336808332599
370|92,12|0,990648092381213|11,17|2,70701250527595|88,18|1,6155428069818
371|92,12|1,20043882235102|11,17|2,66891374638408|88,18|1,25113020557994
372|92,12|1,17964820830593|11,17|2,63574699845155|88,34|1,14907703498602
373|92,12|1,18691347909758|11,17|2,20922628995962|88,51|1,13923123676966
374|92,12|1,02959982286426|11,17|2,75228304165204|88,34|1,38960870951888
375|92,61|1,14245986956055|11,17|2,69371143282263|89|1,18236640258383
376|92,78|1,16147605065336|11,17|2,69648721818782|89,33|1,43335648050411
377|92,45|0,853035331437452|11,17|2,86419461760999|89,33|1,30396314450092
378|92,45|1,06069242235193|11,17|2,49293531821901|89,66|1,42795101130372
379|92,78|1,38555652724616|11,17|2,44675055621646|89,98|1,45445001586267
380|93,1|0,996944575897734|11,17|2,70581653289233|89,98|1,37052967201494
381|93,1|1,07518526510695|11,17|2,48274803886117|89,82|1,2264246732098
382|92,94|1,14718728204126|11,17|2,72244084313825|89,98|1,19659408178754
383|93,1|1,29288741235166|11,17|2,54763451253788|90,31|1,27950003475824
384|92,94|1,24982904422595|11,17|3,1641389056424|91,13|1,29370688810491
385|92,45|1,15497197803365|11,17|2,53961162848298|91,13|1,28147589303058
386|92,61|1,32397272197093|11,17|2,66986067899736|91,63|1,66295076307912
387|92,78|1,36488483213146|11,17|2,40182370640809|91,13|1,1817453144954
388|92,78|1,41713944990357|11,17|2,51181415727886|91,3|1,43656751585374
389|92,94|0,919917570279355|11,17|2,41546558113861|91,13|1,34753297648536
390|92,78|1,03572916162961|11,17|2,89458949977632|91,95|1,49137708902218
391|93,43|1,28079441377581|11,17|2,8356422620057|93,1|1,24829992565765
392|93,27|1,11603873730382|11,17|2,7571686909942|93,27|1,35249847721344
393|93,27|1,31103579065068|11,17|2,86524068764009|93,27|1,10350795550257
394|93,1|0,971305677109294|11,17|2,70596785287626|92,94|1,29107646219266
395|93,27|1,0754379670252|11,17|2,90018690272215|92,61|1,14775886666928
396|93,6|1,31908455015141|11,17|2,8583795205428|92,28|1,35438385678945
397|93,92|1,16041077178437|11,17|2,56458098956602|92,12|1,31662914271492
398|94,09|1,13257103334187|11,17|2,85620445232581|90,48|1,47892458021854
399|94,25|1,05425654783847|11,17|2,8301772378072|89,49|1,3153803498159
400|94,42|1,03516898211565|11,17|2,93464944787117|88,83|1,5721876691981
401|94,58|0,980595715585279|11,17|2,46893891839303|88,83|1,20245666670692
402|94,58|1,33195794067045|11,17|2,91389523667697|88,51|1,12476299025876
403|94,58|1,11933330776131|11,17|2,74971809505339|89|1,29645409768791
404|94,42|1,02457442106943|11,17|2,7098563365355|89,98|1,42814845720391
405|94,58|0,954987000806181|11,17|2,64964307670984|89,98|1,20257800331042
406|94,75|1,09104224858544|11,17|2,96623568981876|90,48|1,18741208997903
407|94,25|0,877976376268409|11,17|2,62234490745234|90,64|1,3979597491817
408|94,25|1,05398342362289|11,17|2,63469614003024|90,97|1,26159868250659
409|94,25|0,890159312676548|11,17|2,85870724906339|90,8|1,20868681199566
410|93,76|1,07046931107479|11,17|2,42354508168682|90,97|1,42397788853278
411|93,43|0,875908748779576|11,17|2,63291821644684|91,13|1,02839364698471
412|93,27|0,99000088802251|11,17|2,6052117066155|91,3|1,43092461326146
413|92,78|1,2504497203264|11,17|2,44621470206947|91,63|1,30282308163955
414|92,78|1,14076746074145|11,17|2,51819897743221|92,61|1,41691621526841
415|92,61|1,05533086077736|11,17|2,37005684944835|93,27|1,20555699232325
416|92,28|1,09987595086407|11,17|2,80073681491087|93,76|1,14862035798723
417|92,12|1,25340286962226|11,17|2,66675765778384|93,76|1,31327102651635
418|92,28|1,1409585647222|11,17|2,68198714589664|93,6|1,3083140804497
419|92,45|0,873056994758784|11,17|1,94353942883787|94,25|1,17640094181216
420|92,61|0,87665563740142|11,17|2,47020631016009|93,92|1,46025951550515
421|92,61|1,01213251388365|11,17|2,81409333132462|93,27|1,46853260465728
422|93,1|1,22272756468506|11,17|2,04182401267271|92,61|1,2949560213785
423|93,27|1,04850728268767|11,17|2,68931841332368|92,12|1,22528925654836
424|93,92|1,12233937090775|11,17|3,12985707170747|91,95|1,3664187833295
425|93,76|1,22933082549842|11,17|2,79768248121511|91,63|1,08935818016622
426|93,76|1,29608174679045|11,17|2,53819982554557|91,3|1,28260370005008
427|93,92|1,20418168938581|11,17|2,74766112480167|90,64|1,27422360452819
428|94,09|1,27012008493935|11,17|2,8477679880258|90,8|1,25341861204096
429|93,92|1,23172882582924|11,17|2,72684993755279|90,48|1,30426176539948
430|93,92|1,09574119922754|11,17|2,5450102220547|89,82|1,18254903652848
431|93,76|1,18052168427329|11,17|2,47433441857324|90,15|1,04912959002335
432|94,09|1,32346005293626|11,17|2,69622015899803|90,48|1,38207843939266
433|94,42|1,05822549071161|11,17|2,93239062273717|90,64|1,21077434958539
434|94,58|1,05434354261539|11,17|2,41068307544066|90,97|1,12940697747463
435|94,58|1,19774055306495|11,17|2,61516208722616|91,13|1,14254277503958
436|94,91|0,957111413573918|11,17|2,62743159367369|91,63|1,37408404596005
437|94,42|1,19438269294737|11,17|2,53337519752631|92,45|1,0452078117685
438|94,58|1,15593642249049|11,17|2,86872771957256|92,12|1,07807630425887
439|94,25|1,087467475318|11,17|2,49408800457314|91,79|1,26716071713057
440|94,42|1,29195285876304|11,17|2,40552747208208|92,28|1,21854165031992
441|94,42|1,58590864950592|11,17|2,45005633246508|92,78|1,20371290871005
442|94,75|1,23482828950381|11,17|2,79880649260448|93,43|0,998530220998417
443|94,91|1,10152703511659|11,17|2,3068193422201|93,43|1,1987626645989
444|94,91|0,994401023431093|11,17|2,21483336325603|93,76|1,23673255243009
445|94,58|1,10396079433301|11,17|2,74082396373017|93,6|0,995011870439745
446|94,09|1,23238329422882|11,17|2,69436848732164|93,76|1,31193228598085
447|93,92|1,19997785601973|11,17|2,40257840775526|93,27|1,07386030375301
448|93,43|0,994638053354636|11,17|2,18755950589759|93,27|1,205627088388
449|93,27|0,959258561644582|11,17|2,94242610638761|93,1|1,4372339294177
450|92,94|1,1473396029862|11,17|2,84437342844154|93,1|1,31986028183892
451|92,45|1,14557885735481|11,17|3,09790436728733|93,27|1,02778739340686
452|92,61|1,1542951901591|11,17|2,72463470573426|92,94|1,35040020028236
453|93,1|1,12263015094348|11,17|2,52205323560636|92,94|1,1003009069384
454|92,94|1,34850366003131|11,17|2,40053403891889|93,27|1,131475876528
455|93,1|0,921789525786766|11,17|3,01236696541563|93,27|1,08799501396704
456|93,27|1,15034256156608|11,17|2,40221209562327|93,1|1,43613349219132
457|94,09|1,10281462895788|11,17|2,67614506794496|93,27|1,13890471669113
458|93,92|0,740416726982683|11,17|2,39961478367764|93,43|1,41198043258764
459|94,09|1,23084109877798|11,17|2,67422108209308|93,6|1,31924495892813
460|93,92|1,21561696355987|11,17|2,61069036120016|93,43|1,36418399098866
461|94,25|1,20925878782564|11,17|2,65357703400022|93,27|1,30005598444027
462|94,42|1,2718978698031|11,17|2,50871916441058|93,43|1,29973461105861
463|94,58|1,14947037780821|11,17|2,80894821282239|93,92|1,5807162291258
464|94,91|1,12559854454248|11,17|2,79562519266564|94,25|1,16324374013177
465|94,91|1,1109174996533|11,17|2,46586185704491|94,09|1,41630728723634
466|94,91|1,24217104728563|11,17|2,86603679498203|94,58|1,32619508821536
467|94,75|0,90977698180291|11,17|2,64953132028081|94,75|1,15936087535145
468|94,91|1,12677288086681|11,17|2,91696628640658|94,75|1,21221979882044
469|94,42|1,19070025781053|11,17|2,47179531928002|94,91|1,16850906862119
470|94,09|1,3230086017755|11,17|2,48628998845186|94,75|1,42329263083281
471|93,92|0,953498736118689|11,17|2,46154460341457|94,91|0,914426918082357
472|93,92|1,01375716787075|11,17|2,65914566803624|94,91|1,10492685346582
473|93,92|1,25485080694962|11,17|2,29072830815715|94,75|1,34615314437295
474|93,92|1,04818525684173|11,17|2,8277695488844|94,58|1,15085515738005
475|93,92|1,27027022761674|11,17|2,6867327110244|93,92|1,06579405389824
476|94,25|0,979912974399921|11,17|2,36148091503084|93,6|1,301731151312
477|94,42|1,23620495097359|11,17|2,69309015946465|93,1|1,22040188176026
478|94,91|0,9070744506149|11,17|2,74395739115346|93,43|1,23245953184647
479|94,91|1,00332164358761|11,17|2,24559961992693|93,43|1,10359591780093
480|94,75|0,92319167492013|11,17|2,33477788969166|93,76|1,0985883728749
481|94,42|1,3086084082235|11,17|2,47822183551703|94,09|1,17145712124254
482|94,75|1,27594556854441|11,17|2,73791939961049|94,25|1,29716305862336
483|94,58|1,10120438342453|11,17|2,43041603536659|95,07|1,13122438584662
484|94,75|1,12082265658107|11,17|2,50537599697248|95,24|1,00838346445393
485|95,07|1,08252877320924|11,17|2,49021478914437|94,58|1,26354900899867
486|95,24|1,20252650340659|11,17|2,47565928638584|94,58|1,26047882796844
487|95,57|1,09139101907849|11,17|2,83926525238124|94,91|1,01028065942873
488|95,4|1,1243552806856|11,17|2,14627573384832|94,91|1,18109299024333
489|95,24|1,04287352861111|11,17|2,94384280758707|94,58|1,27826568194085
490|94,75|1,0793556654357|11,17|2,63876130354409|94,75|1,28202887368744
491|94,58|0,95882333486648|11,17|2,45408762179639|94,91|1,45934258750983
492|94,42|1,06492753236297|11,17|2,44546370229327|95,07|1,14408172927386
493|94,58|1,09566013435296|11,17|2,44828472597297|94,75|1,13914130823531
494|94,58|1,26841013634041|11,17|2,70304514597689|94,42|1,27105219018036
495|94,75|1,17449861167779|11,17|2,41643838571227|93,92|1,26579248558621
496|94,75|1,14449810023985|11,17|2,73302862406086|93,6|1,44689992616843
497|94,91|1,36083268692748|11,17|2,63380735498367|94,09|1,22965631233448
498|95,07|0,952063354402422|11,17|2,71713234392122|94,09|1,04736880204102
499|95,24|1,26505399743753|11,17|2,58463750886256|93,1|1,13145711480243
500|95,57|1,1223401266943|11,17|2,66654073595033|92,94|1,3717484304254
501|95,73|1,24210449435336|11,17|2,70720489048|93,27|1,3063281180218
502|95,73|0,989257776425961|11,17|2,41336685639819|93,43|1,25839372367963
503|95,57|1,12252572363603|11,17|2,52168664134386|94,25|1,20495229868269
504|95,24|0,982933055737914|11,17|2,78537642602783|94,09|1,04504663526441
505|95,4|1,01242920183873|11,17|2,71458589262903|93,92|1,08780032597423
506|95,4|1,05830357502818|11,17|2,59191476410935|94,09|1,29973815857597
507|95,4|1,21784234788934|11,17|2,347562548187|94,09|1,11754564034266
508|95,4|1,10768734521482|11,17|2,72406269243585|94,42|1,36471943144048
509|95,73|1,09763899255439|11,17|2,83681172145035|94,09|1,07638102524118
510|95,89|1,31677574007227|11,17|2,76529739819641|94,42|0,982542461753843
511|95,57|1,1580729724103|11,17|2,7456554709969|94,58|1,33101486630362
512|95,57|1,09288244683834|11,17|2,49252132197356|94,42|1,08302598681297
513|96,22|1,10815834534111|11,17|2,47302191687874|94,58|1,12927318259313
514|96,55|1,01267325489159|11,17|2,74243216544196|93,92|1,14199744673203
515|97,21|1,20722182306757|11,17|2,62244892430562|93,92|1,22154428180239
516|97,21|1,05297850505823|11,17|2,7943514266302|93,76|1,20558821149252
517|97,37|1,20841564428729|11,17|2,76931397260485|94,25|1,13859680293128
518|97,21|1,12200672849408|11,17|2,68957231250333|93,92|1,21684011938187
519|96,88|1,17703426892513|11,17|2,74425416613065|93,6|1,11612806998948
520|96,39|1,16489434999993|11,17|3,06622220621786|93,92|1,30036248063322
521|96,22|1,24976721332985|11,17|2,51414676964005|94,42|1,14036208580597
522|96,39|1,32455288883264|11,17|2,3611033099046|94,75|1,2645127224104
523|96,22|1,09098178984173|11,17|2,86921279207308|95,07|1,11348406267395
524|96,06|1,01522528123442|11,17|2,58275491390239|95,57|1,11868920785759
525|96,06|1,09011233330068|11,17|2,80982144495687|95,57|1,01077624773927
526|96,06|1,23865169815894|11,17|2,55040743977675|95,73|1,2520423386614
527|96,06|1,09025080356464|11,17|2,6589057459221|95,4|1,18724483555129
528|96,22|1,0887977036586|11,17|2,86316793407661|95,4|1,33663680722479
529|95,89|1,10126148510646|11,17|2,55400831905969|95,73|1,23643280662535
530|95,4|1,03357016267208|11,17|2,73782700970847|95,89|1,20372920891108
531|95,4|1,1496935910751|11,17|2,84455501788427|95,89|0,860412937494669
532|95,73|1,00250801035865|11,17|2,61820175304468|95,89|1,05326112641904
533|95,73|0,985958597413058|11,17|2,52729125883487|96,06|1,2309376075411
534|95,89|0,925864135663092|11,17|2,88408525376019|95,24|1,29417593174183
535|95,24|1,02105258498571|11,17|2,37455683732527|94,75|1,32412405520303
536|95,07|1,09543282307663|11,17|2,84095046373181|94,58|0,974053903505419
537|95,24|0,948191470261217|11,17|2,53349177615616|94,42|1,44665490468598
538|95,73|1,31974911451849|11,17|2,83104557237432|94,58|1,08000197605564
539|95,73|1,47892985284874|11,17|2,36863067209779|94,42|1,24108408796974
540|95,73|0,922394574098386|11,17|2,91163985238075|94,91|1,29275653460725
541|95,73|1,02760938038619|11,17|2,61693596070368|94,09|1,14202646609621
542|95,57|1,00702874761866|11,17|2,56748124675796|94,25|1,15474345233398
543|95,24|1,00206546468167|11,17|2,6317657229391|93,92|1,05396136226754
544|95,73|1,41275631061119|11,17|2,54766275234192|93,92|1,19289148842369
545|95,89|1,01663996938125|11,17|2,32612446364985|94,42|1,12209715080799
546|95,57|1,14074426007271|11,17|2,53589005965638|94,75|1,18044526929494
547|95,4|1,25856757481166|11,17|2,83676370779063|94,58|1,38056276606853
548|95,4|1,197378074084|11,17|2,67657543548401|95,07|1,06049160439319
549|95,57|1,14863868395477|11,17|2,52608857619382|95,24|1,2734487279329
550|95,57|1,26432366312278|11,17|2,4893904067994|95,07|1,25022063464633
551|95,89|1,23853039654923|11,17|2,75766987410645|95,24|1,13617037762312
552|95,89|0,906902096492078|11,17|2,96214910476038|95,24|1,28523418350674
553|95,57|0,995952599080978|11,17|2,58702785877381|95,24|1,1064727036772
554|95,57|0,93358638440927|11,17|2,60440571960399|95,57|1,23221390498811
555|95,57|1,14526552834402|11,17|2,44798558374069|95,57|1,02363276605946
556|95,4|1,07680879003355|11,17|2,48374073820203|95,4|1,28085663594602
557|95,73|1,21600840475109|11,17|2,65776713386525|95,4|1,21616355658118
558|95,73|1,42352123072805|11,17|2,53522426878411|95,4|1,33409350698341
559|95,57|0,876536510360672|11,17|2,50922683390997|95,24|1,18847320383058
560|95,73|1,30981297487222|11,17|2,33586550348498|95,4|1,26020525647956
561|95,57|0,966134124311603|11,17|2,91741317327387|95,73|1,11131948261579
562|95,89|1,011443866845|11,17|2,597762241292|95,73|0,958898927670218
563|95,57|1,04488035834115|11,17|2,67322098688214|95,57|1,02494112974442
564|95,57|0,958358870934242|11,17|2,30440334744647|95,4|1,20874653493697
565|95,4|1,13843307031547|11,17|2,74390584182945|95,73|1,31913338503021
566|95,07|0,887102897956709|11,17|2,74914377017027|95,89|1,23021056896229
567|94,75|1,19832493323113|11,17|2,57983647110328|95,73|1,14946663466861
568|94,91|1,01975045138709|11,17|2,3871089325286|96,22|1,15956226671161
569|95,4|1,38956781048168|11,17|2,49699143801569|95,4|1,15169874282901
570|96,39|1,24710562188565|11,17|2,552873239858|95,4|1,22809178702692
571|96,55|1,1199010949444|11,17|2,41686595441905|95,24|1,01108341139263
572|96,88|1,19116236542262|11,17|2,55138456379532|95,4|1,37260779227011
573|97,37|1,08117308760795|11,17|2,66857526760027|95,4|1,10368719085913
574|96,72|1,01031031827147|11,17|2,76589945723696|95,73|1,30281073887053
575|96,39|1,05519259778844|11,17|2,50861648591622|95,57|1,10971510330188
576|96,39|1,09550413896144|11,17|2,91404060556407|95,24|1,05426142598921
577|96,39|1,02672801474875|11,17|2,71823325665682|95,89|1,18512918675932
578|96,55|1,20731254225023|11,17|2,67464559960211|95,73|1,35374881077468
579|96,55|1,249129075815|11,17|2,54040813951292|95,4|1,20360624550628
580|96,55|1,14865460451836|11,17|2,4129472871901|94,58|1,20854542844907
581|96,72|1,02639837506428|11,17|2,74352528852756|94,58|1,23810022131435
582|96,55|1,11677056963327|11,17|2,88928064637802|94,42|0,979197192725407
583|95,89|1,08303943339769|11,17|2,55984867635371|93,92|1,20752450708834
584|96,06|1,11804413988986|11,17|2,14644112611054|93,43|1,2321611891032
585|95,73|1,15639389681132|11,17|2,79622247083704|94,09|1,25723362465865
586|95,89|1,25154463348136|11,17|2,86079774970854|94,75|1,15851598145159
587|95,89|1,13595827113856|11,17|2,76133296371118|95,24|1,11759158178213
588|95,89|1,00147135866554|11,17|2,62982549059022|95,24|0,91616323192123
589|96,22|1,10786344860791|11,17|2,34774379578168|95,73|1,28960877517112
590|96,06|0,923866391513734|11,17|2,62797938809101|96,22|1,29607495921242
591|96,22|1,05374247074968|11,17|2,73751814451162|96,39|1,05036129697636
592|96,06|1,03619365156169|11,17|2,39502046462086|96,22|0,906751911950635
593|96,06|1,00573672355013|11,17|2,59967360730462|96,22|1,02041612069454
594|96,22|1,0158458961191|11,17|2,55359747432783|96,22|1,00764764441397
595|96,39|0,914126866426919|11,17|2,67029322834167|95,73|1,17270694937091
596|96,39|0,966334638034466|11,17|2,42487217575422|95,89|1,16568667496566
597|96,39|1,0817903467421|11,17|2,65142916338075|95,73|1,38515012348673
598|96,22|0,801777609502744|11,17|2,69076708789587|96,06|1,36055217079148
599|96,06|0,996694628369587|11,17|2,46057180301865|95,07|1,08399603734383
600|95,73|1,15569149846421|11,17|2,65180134743424|94,58|1,29024618722015
601|95,4|0,870322935506623|11,17|2,56568360205811|94,91|1,18210614437942
602|95,24|1,02120288240084|11,17|2,53444650922844|95,24|1,23469814833022
603|95,24|0,862180188887992|11,17|2,81802422270283|95,07|1,07623242176198
604|95,24|0,927094156445582|11,17|2,74679861251352|94,91|1,11978211201071
605|95,24|1,07660295357137|11,17|2,44482317877322|95,07|1,05508064841258
606|95,4|1,01113998992517|11,17|2,69468593181343|95,57|1,17916942414062
607|95,73|1,31155933132746|11,17|2,64529018853184|95,57|1,23232129286044
608|95,73|1,15013955301895|11,17|2,71297675387815|95,24|1,08277499043478
609|96,22|1,17394449580077|11,17|2,63027812212889|95,4|1,08791994278423
610|96,22|0,891247933371565|11,17|2,46298563593382|95,07|1,07345137010483
611|96,88|1,13222888584528|11,17|2,34828896623275|94,58|1,0638111451245
612|96,72|1,04704436305499|11,17|2,70849820702644|94,58|1,25735764929515
613|96,72|1,10810558062209|11,17|2,7592985784458|94,42|1,0374692341231
614|96,72|1,04480447191525|11,17|2,66909177552175|94,42|1,04683923505629
615|96,72|1,00177952970764|11,17|2,68585331386045|94,25|1,13773177063049
616|96,39|0,948096665481673|11,17|2,49027531229174|95,07|1,26458007584241
617|95,73|0,959896664390369|11,17|2,40789034914637|95,24|1,00925207605689
618|95,89|1,00303609490546|11,17|2,61590554956265|95,73|1,00210498447027
619|96,39|1,18796712460121|11,17|2,7152066514397|95,89|0,990775912866047
620|96,88|1,26847372381253|11,17|2,60877603996594|95,57|1,11906994820343
621|96,55|0,814624160536583|11,17|2,74261700313241|95,73|1,08189855137422
622|96,72|1,10903047654964|11,17|2,38670675080274|95,89|1,16449206640545
623|96,39|0,961081825459376|11,17|2,8307782253362|95,73|1,02373586421771
624|96,88|1,08470818912455|11,17|2,7075412861163|95,89|0,941133849541223
625|97,04|1,18559740235347|11,17|2,70327298115259|95,89|1,12205977866243
626|97,37|1,15039829104355|11,17|2,63305798629177|95,57|0,981945922136374
627|97,37|1,09037774216554|11,17|2,58433764506539|95,73|1,13013933290354
628|97,37|1,1572212356192|11,17|2,5036469007954|95,73|0,948321086045364
629|97,04|0,955427056632315|11,17|2,42978977952882|95,4|1,11707059875682
630|96,72|1,04556374706981|11,17|2,48173181855768|95,73|1,26445461256303
631|96,72|0,848974859213254|11,17|2,19598111896428|95,57|1,28142882962252
632|96,88|0,935229602683393|11,17|2,48689614598436|95,4|0,948578365514675
633|96,88|1,11403448871681|11,17|2,17940821729031|95,73|0,999645269000841
634|96,55|0,950998093371824|11,17|2,65094532394398|95,4|1,0396168292351
635|96,55|0,981220665463759|11,17|2,61263579798817|95,57|1,06226302790296
636|97,04|1,06577498796623|11,17|2,8321219842627|95,73|1,24760608005532
637|96,72|1,02189391154185|11,17|2,53935661000221|95,73|1,13385490759502
638|96,55|0,983937328687341|11,17|2,35733840287145|95,73|1,04165134978593
639|96,22|0,896502245630063|11,17|2,44889096594677|95,73|1,11926740129025
640|96,22|0,999302979125355|11,17|2,56485354809519|95,89|1,11090586261972
641|96,55|1,13375736737022|11,17|2,7784913785046|95,89|0,92116163846928
642|96,72|0,808124800063419|11,17|2,10683618802241|95,4|1,10160751141676
643|96,39|1,20686647073806|11,17|2,49985936841455|95,07|0,972498186940491
644|96,39|0,891014050910815|11,17|2,64517035255185|95,4|1,36346681956154
645|96,72|1,06823491400852|11,17|2,63124897440938|95,24|1,02975942885116
646|97,21|1,16046195001297|11,17|2,7846042457058|95,24|0,982306115213104
647|97,04|0,911727254275771|11,17|2,62095684867945|95,57|1,10034497145316
648|96,88|0,906248086939031|11,17|2,64395019877709|95,73|1,07647429585574
649|96,55|0,944938854923673|11,17|2,51060702189217|95,73|0,990646552650347
650|96,72|1,01807536541134|11,17|2,69636119905136|95,73|0,910922393134637
651|96,55|0,955428626576394|11,17|2,51367314670922|95,89|1,06146945779535
652|96,72|1,03574664045166|11,17|2,42879146532967|96,22|1,08910695249231
653|96,72|1,03623138501356|11,17|2,470400457008|96,39|1,09979709288713
654|96,72|0,989494791088002|11,17|2,69531464993845|96,22|1,20607408763202
655|97,04|0,964616367179336|11,17|2,51468024487999|96,22|1,14602280615844
656|96,72|1,11009706562571|11,17|2,62492343754442|96,39|0,990849609915363
657|96,55|1,19484917441365|11,17|2,65352219261559|96,22|0,996971712112498
658|96,55|1,15525022943822|11,17|2,67695090948813|96,39|1,07517114368516
659|96,55|0,737027905952253|11,17|2,58801397911484|96,22|1,15687379403279
660|96,72|1,27454202010128|11,17|2,63862837405236|96,22|1,15564341154043
661|96,88|1,26463585278574|11,17|2,29348335389675|96,88|1,06995508672728
662|96,72|0,885487518645593|11,17|2,44402442520273|97,04|1,08431514070657
663|96,88|1,14570030427265|11,17|2,50817339307494|97,37|1,06804332814467
664|96,72|1,07271411781526|11,17|2,74164193389537|97,54|1,02935170911229
665|96,72|0,714178101037418|11,17|2,8374157327437|97,54|1,14805911975196
666|96,72|1,13418047373608|11,17|2,67649723407712|97,54|1,13656470324371
667|96,72|0,924877627530613|11,17|2,37903381218644|97,04|0,962368766230356
668|96,55|1,12802001628824|11,17|2,69680646799185|97,54|1,17243555382242
669|96,55|1,02356015200683|11,17|2,3617404626179|97,54|0,930324454876592
670|96,72|1,14398862608335|11,17|2,52348034617331|97,37|0,975913665918254
671|96,88|0,925628071644859|11,17|2,40156448969358|97,04|1,05463481017374
672|97,04|1,13336105670899|11,17|2,63309039335159|97,04|0,94708017849277
673|97,04|1,07965391879258|11,17|2,70773291035847|96,72|0,893720065583876
674|97,7|0,88814001282917|11,17|2,79739070878424|96,88|1,06673379608557
675|97,7|0,783314799808413|11,17|2,63087709218764|96,39|1,146696693426
676|98,03|0,950643318907708|11,17|2,61297869231652|96,22|0,968806369656064
677|98,03|0,966649402954509|11,17|2,54050524679551|96,22|0,767415796795978
678|98,03|1,08388446387696|11,17|2,45237041391325|95,89|1,22207302896163
679|97,7|0,871122448880988|11,17|2,76780360632797|95,73|0,925788803298018
680|97,7|0,96684768521543|11,17|2,59717205124995|95,57|1,1094977291041
681|97,54|0,942495358644733|11,17|2,29264854193582|95,4|1,03944425559512
682|97,37|0,881613084809796|11,17|2,19047308666713|95,24|1,14993480982316
683|97,37|1,00597853361569|11,17|2,56266997604357|94,91|1,04279701144782
684|97,37|1,1262778290236|11,17|2,72917863577627|95,4|0,928695346573567
685|97,37|0,895676563839898|11,17|2,67030026976504|95,89|1,1051075919532
686|97,37|1,14435959165486|11,17|2,52350369024253|95,57|0,930200482133298
687|97,7|1,05968532891581|11,17|2,71891243643446|95,4|1,05541432201909
688|97,7|1,02307062727049|11,17|2,21939889971727|95,57|1,02834534038134
689|98,03|0,883228149327605|11,17|2,67783854520756|95,57|0,961803561625127
690|98,19|1,10990021576596|11,17|2,60358087622676|95,07|0,937553821344743
691|98,19|0,921424878763064|11,17|2,91585296729344|95,07|0,883122999063493
692|98,03|1,16391172177833|11,17|2,41728334722302|95,07|1,2129071174508
693|97,87|1,00094020918563|11,17|2,15716722616692|95,57|1,01102508241392
694|98,19|1,18398712832796|11,17|2,31409178393175|95,89|0,992343586090107
695|97,87|1,25766508461808|11,17|2,38089145262191|95,89|1,1028829306045
696|97,87|0,877377427226532|11,17|2,25803778114005|96,22|1,06376762522618
697|97,7|1,13759440984463|11,17|2,49989938404192|96,55|0,963838204311065
698|97,21|0,859161137477166|11,17|2,16725716139974|96,72|1,10427734244682
699|97,21|1,00621481478538|11,17|2,65186730840112|96,88|1,01930185929732
700|97,21|1,01720678254658|11,17|2,44724373770338|97,04|1,07048968962336
701|97,21|0,842306294769699|11,17|2,33678520981786|96,72|0,959906918143862
702|97,04|1,0289902727414|11,17|2,5970427165494|96,39|0,799161639269969
703|97,04|1,10024581103525|11,17|2,25818272942509|95,89|0,87546282493166
704|97,04|0,901656555677939|11,17|2,49643133801276|95,89|1,01488132329763
705|97,04|1,05871629753189|11,17|2,38148808857714|95,89|0,985889228811606
706|96,88|1,18766194559517|11,17|2,38428396381239|96,22|1,11875742469427
707|96,72|1,14845788245106|11,17|2,19523166438779|96,55|1,11778379059047
708|96,72|0,80420693046182|11,17|2,43509766851601|96,39|0,918817621388422
709|96,88|0,925979582030878|11,17|2,75694370851596|95,89|0,852205365452572
710|97,04|1,16319688109979|11,17|2,53545516914787|95,89|0,97329003689148
711|96,88|0,95052322663222|11,17|2,25678754040365|96,06|1,1348750020564
712|97,04|0,78565813137639|11,17|2,74806760914944|95,89|0,801267122197874
713|96,88|1,04061021054794|11,17|2,25164005560854|96,06|0,963875938247035
714|96,88|0,986914422421954|11,17|2,85117933199894|95,73|0,978718076481943
715|96,72|0,999268571634408|11,17|2,14065941831018|95,73|1,02225746819104
716|96,55|1,05664020052225|11,17|2,51208915350152|95,73|1,10085442376619
717|96,22|1,12015019444031|11,17|2,34107416777945|95,4|0,868059041240315
718|96,88|0,97020864387107|11,17|2,32549772124095|95,4|1,16085190284095
719|96,55|1,25376376831801|11,17|2,44977009736941|95,07|0,976583982001057
720|96,72|1,01385399915115|11,17|2,65129827975889|95,73|1,21357165846182
721|96,55|1,03531496416742|11,17|2,65307093092617|96,06|0,948437165271992
722|96,22|0,885950604673133|11,17|2,43652259207367|96,06|1,22379269568422
723|96,39|1,23262722441789|11,17|2,57775811747974|96,22|0,937775359603439
724|96,55|1,10727704024691|11,17|2,44307212583975|96,22|1,06289092829104
725|96,55|1,09176931513644|11,17|2,37437759908106|96,22|0,964692869964446
726|96,88|0,933900915510321|11,17|2,49836344382475|97,04|1,14349906534505
727|97,37|0,947465956474396|11,17|2,61842279220411|97,04|1,09460851721391
728|97,21|1,01890328788999|11,17|2,55511688464542|97,04|0,885043396600391
729|96,88|1,0829383030194|11,17|2,69902412899592|97,04|1,37633117004853
