sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|67,32|1,34089457877739|74,55|1,29419982207693|69,95|1,27039502232496
368|67,16|1,35879701813181|74,55|1,30458241345226|69,95|1,42334004400778
369|67,82|1,46632948649045|74,22|1,38269686109485|70,11|1,48366212550711
370|68,47|1,47266813039444|74,06|1,22320875646938|69,62|1,30638325617995
371|68,64|1,25580160811596|74,22|1,21349831629904|69,95|1,42717367099361
372|68,64|1,33031366560788|74,38|1,17990006450383|69,79|1,34094063856312
373|68,31|1,47330341589255|74,38|1,34434125310463|69,95|1,47527005439535
374|68,64|1,31310811850763|74,38|1,23502659867038|70,61|1,45743127389756
375|68,31|1,4936708802535|74,38|1,36287831899649|70,94|1,53597930758828
376|68,64|1,54447848028146|74,55|1,34156462386825|70,94|1,35907866422871
377|68,64|1,50340745687408|74,55|1,42910669148125|71,76|1,43581970996994
378|68,31|1,52216146938105|74,22|1,26083251337369|71,59|1,54733666042117
379|68,31|1,47815500762595|74,55|1,38465407105141|71,59|1,43728219941824
380|68,64|1,43028804241552|74,06|1,39246301679972|71,43|1,23677060549862
381|68,47|1,45240263708352|73,73|1,34086799709629|71,43|1,34407097948868
382|68,97|1,37020950949266|73,89|1,39165572245175|71,26|1,40375531462658
383|68,97|1,35679080135107|73,89|1,24928579621716|71,43|1,41053827852698
384|68,8|1,39302978387975|74,06|1,17995908641639|71,59|1,40126218513502
385|68,97|1,47595111555717|74,22|1,27457769321728|71,59|1,46196936242898
386|69,29|1,50912290915124|74,22|1,25291630639968|71,92|1,35635420983947
387|69,29|1,25399934442427|74,22|1,33721862054434|71,1|1,43333136011059
388|69,13|1,4039164728149|74,22|1,26747722489072|71,43|1,35630608953362
389|69,29|1,45543189731014|74,06|1,2728140797352|71,76|1,48771508142885
390|69,13|1,18233515493585|73,89|1,48910708194968|71,43|1,30668032631699
391|68,97|1,38753193016504|74,22|1,29392544511235|71,43|1,30304894840514
392|69,13|1,50748488305228|74,22|1,32546473464438|71,59|1,29474972894011
393|69,13|1,58855087528724|74,38|1,20815139655589|71,43|1,23491225104091
394|69,29|1,26957940420958|74,22|1,36353305308644|71,26|1,29231696097903
395|69,62|1,49789761096397|74,22|1,42829149753504|71,92|1,43858597362749
396|69,13|1,33544802111665|74,38|1,41476422360712|71,26|1,45633266496897
397|68,97|1,19073240378683|73,89|1,36548325033237|71,59|1,52877366955128
398|69,29|1,7088798368308|74,38|1,28795541830014|71,1|1,61380374780553
399|69,79|1,45123768985713|74,71|1,37045439776423|71,76|1,27137107244735
400|69,13|1,13136457069779|74,71|1,39128792317465|71,26|1,44723954432007
401|68,97|1,23227396986249|74,88|1,19078399992122|71,43|1,51102438433847
402|69,29|1,45409041185|74,71|1,33536708284501|71,26|1,59526728797891
403|69,46|1,36161039450636|74,88|1,3930162739949|71,43|1,57521523223582
404|69,62|1,44511359857587|74,55|1,36399309353335|71,26|1,18158105979349
405|69,46|1,26820110319028|75,04|1,2389990385451|71,43|1,43336843347046
406|69,46|1,45006109864727|74,88|1,34202576812513|71,43|1,15079123181755
407|69,62|1,39432843087689|75,21|1,41614946752379|72,25|1,40840348082511
408|70,11|1,25679942636966|75,21|1,21262386377994|71,43|1,42746533181402
409|70,44|1,25082733106009|74,88|1,32654839547194|71,43|1,32830007868722
410|70,44|1,34576103749204|74,88|1,45897482305856|71,76|1,31163817005396
411|70,28|1,34264139442019|75,04|1,30849936598945|71,76|1,38081476545638
412|70,11|1,4768066002437|75,21|1,27523079168574|71,92|1,48224602147975
413|70,28|1,48665167279238|75,37|1,45779568622753|71,92|1,55567726150582
414|70,11|1,39913536868854|75,04|1,2578780086104|71,92|1,26397281876194
415|70,44|1,49013269801584|75,21|1,34653251063797|72,09|1,38432331604102
416|70,44|1,30505429860283|75,37|1,22053052130943|72,09|1,27671333260153
417|70,61|1,33372438296371|75,53|1,28757837678521|71,92|1,47289403580092
418|70,77|1,38292964773496|75,21|1,37336475550259|72,25|1,45011448956117
419|71,1|1,57352955740478|75,21|1,56608829067478|71,43|1,49043148383325
420|71,26|1,36697356746411|75,21|1,22053267858686|71,43|1,14676048044738
421|71,26|1,59562461181595|75,7|1,50873440681218|72,25|1,29586532564578
422|71,43|1,3802427066731|75,7|1,32535570705156|72,09|1,24040915584756
423|71,43|1,20541345018633|75,7|1,22247770216445|72,09|1,18530284846612
424|71,43|1,37957139660996|76,03|1,40601927687541|71,92|1,50523215595399
425|71,1|1,20429751721885|75,7|1,28726215910582|72,25|1,38580484520896
426|71,26|1,37168232182351|75,7|1,08554730117707|71,92|1,21159622631645
427|71,43|1,33429378893535|75,21|1,23002418155242|71,43|1,37232597499596
428|71,59|1,44920877735647|75,53|1,27946562059015|71,92|1,56055453152072
429|71,59|1,27865012086273|75,53|1,18805449521489|71,92|1,38524032341896
430|71,59|1,35857619103937|75,53|1,15189628232365|71,92|1,35490412595194
431|71,43|1,43092014830452|75,37|1,21934562840073|71,92|1,43079945094485
432|71,43|1,32023552736586|75,7|1,24607897809525|72,25|1,453430995687
433|71,76|1,27780920750982|75,53|1,31587429404105|71,92|1,3988857343641
434|71,76|1,41749994212608|75,37|1,16149894914704|72,41|1,28748321720252
435|71,92|1,56893968068119|75,37|1,311800149213|72,41|1,35414080338504
436|71,92|1,29908318315852|75,37|1,29266260852806|71,92|1,38064709627447
437|71,92|1,15947928311922|75,37|1,30064660477205|71,76|1,54033347108041
438|72,09|1,31890913859497|75,37|1,40549199141731|72,41|1,47943993726636
439|72,25|1,31141621911714|75,53|1,29533566352047|72,25|1,28319028638698
440|72,41|1,48538628192425|75,53|1,31357240263974|72,09|1,43507564741565
441|72,41|1,25279519057949|75,7|1,17216379594688|72,58|1,34740100012012
442|72,41|1,37978093923564|75,53|1,2157680174537|72,41|1,38132886683904
443|72,25|1,42062348986729|75,7|1,37420210774596|72,41|1,67025899372822
444|72,25|1,40089952478123|75,53|1,17723412551239|72,58|1,33775574328163
445|71,76|1,27244485017442|75,7|1,24100806909019|73,23|1,34009954432583
446|71,76|1,31823265638829|76,03|1,28492840163264|73,23|1,28595222785682
447|72,09|1,27398437948266|76,03|1,46139189912569|73,23|1,5429316714589
448|72,09|1,20460067596978|75,86|1,26364467119863|73,56|1,41755253441554
449|72,09|1,13869663443376|75,86|1,36829333117282|73,23|1,33822205367721
450|72,09|1,53264161531597|75,86|1,16501576116739|73,4|1,22770078286464
451|71,92|1,26471001947838|75,7|1,22884447409768|73,4|1,2948911193773
452|71,92|1,50148675088004|75,7|1,39855867922831|73,4|1,38645303863492
453|71,92|1,2293338401182|75,53|1,14222882048755|72,91|1,32022409994769
454|71,92|1,35321836040688|75,86|1,36813729240302|73,07|1,24466133070821
455|71,92|1,28986625877919|75,53|1,23050481577924|73,4|1,54448963327025
456|72,25|1,3318254767518|75,21|1,20789979752194|73,4|1,32917838111579
457|72,41|1,42680554045945|75,04|1,31327946357239|73,07|1,23266403199314
458|72,25|1,38213462653707|75,86|1,16310262762441|72,74|1,2880030349028
459|72,25|1,5092409706721|75,7|1,17207878643699|73,23|1,25689699523881
460|72,09|1,29070093604442|75,7|1,23149093397622|72,74|1,10677808700951
461|72,41|1,07421641603362|75,53|1,03448447921637|72,25|1,42201808314855
462|72,09|1,23027134510175|76,03|1,5132720341766|72,09|1,22691023029194
463|72,09|1,24323375713868|76,35|1,37512737315542|72,74|1,39635172059181
464|72,41|1,28908266813905|76,52|1,26308334292252|72,58|1,47696518386643
465|72,25|1,35848277822048|76,68|1,36836847907402|72,58|1,33212010086805
466|72,74|1,22593509792508|76,52|1,29525964018809|72,41|1,21615820429204
467|72,91|1,33261203447716|76,52|1,19092538836696|72,74|1,63892822946535
468|72,74|1,32941212569793|76,35|1,10782073345131|72,74|1,22834071493354
469|73,23|1,16307507796304|76,35|1,32028196834896|73,07|1,10461447225975
470|73,23|1,11494932552048|76,35|1,24031051018288|72,91|1,21380696919579
471|72,91|1,29542178072442|76,35|1,13377779958542|73,07|1,4236648569996
472|73,23|1,33635783571473|76,19|1,26011426666629|73,4|1,41971866104951
473|73,07|1,43065263290668|76,19|1,18554612380122|73,07|1,37484151174922
474|72,74|1,4082828330697|76,03|1,15630736080169|73,56|1,19386572318982
475|72,58|1,09393316212673|76,03|1,41365517356269|73,4|1,25108875296562
476|72,74|1,34098149326507|75,7|1,2177591733417|73,23|1,22897286654583
477|72,91|1,25701588786434|75,86|1,35980121738406|73,56|1,26872041710057
478|72,58|1,39917437969653|76,03|1,1679008800354|73,4|1,37536433452156
479|72,91|1,42164646970117|76,35|1,42950089133104|73,56|1,31780935069114
480|73,07|1,30965704885235|76,19|1,2246545235379|73,73|1,46544342913904
481|73,07|1,40640229412874|76,03|1,17202354469272|73,23|1,16336854943943
482|73,07|1,66197452259455|76,19|1,20465442540399|73,56|1,52311482104319
483|73,07|1,19813191468925|76,03|1,1306551651697|73,56|1,25275070234865
484|72,91|1,24928642881017|76,03|1,36799297145005|73,4|1,27080944893247
485|73,07|1,38241683049035|76,52|1,31449257875497|73,73|1,3598280116142
486|73,4|1,27926967531502|76,35|1,22880455261994|73,56|1,44152807484918
487|73,56|1,34095678481076|76,19|1,37045089029674|73,4|1,50408094872504
488|73,4|1,38999864044092|76,19|1,14491124138476|73,23|1,2109857187209
489|73,56|1,42119060317457|76,03|1,06641399095521|73,4|1,21269821815588
490|73,4|1,31334166197117|76,19|1,24785800135835|73,4|1,21248365165966
491|73,23|1,40987462154145|76,35|1,41987589613034|73,56|1,44326123121423
492|73,07|1,14335753502948|77,01|1,25257610960558|73,73|1,4619909325784
493|73,07|1,38676595977233|77,34|1,26498111654599|74,38|1,32025936584029
494|73,07|1,22005625364631|77,34|1,19804842742281|74,22|1,41870338989852
495|73,23|1,32481320423159|76,85|1,42055298010197|73,73|1,33532468788667
496|73,23|1,4287252610802|76,85|1,12945442905931|73,89|1,35682458113803
497|73,23|1,35564484576677|77,18|1,30140301269403|74,38|1,24886983421285
498|73,23|1,29435287952869|77,18|1,3494934983339|74,06|1,23337156977575
499|73,23|1,42061443506654|77,01|1,24862804730149|73,89|1,22874673597387
500|73,23|1,20864224792412|77,01|1,11314421732697|74,22|1,24969971169838
501|73,56|1,3300449802633|77,01|1,25968573935596|73,56|1,36842442070096
502|73,56|1,1561437405385|77,34|1,27065420181271|73,23|1,14877368484109
503|73,89|1,31006314403576|77,18|1,258252985114|73,4|1,20002732539667
504|73,23|1,28581516993618|77,34|1,17241361968839|73,89|1,2169249597582
505|73,23|1,33404960903026|77,34|1,31439780361175|73,73|1,4291807013224
506|73,4|1,32842480745219|77,01|1,09835949996574|74,06|1,44211213644626
507|73,4|1,23989666117868|76,85|1,09043112555943|74,22|1,35882788565939
508|73,73|1,28849888789038|77,18|1,30327041081796|74,06|1,35949832316039
509|73,73|1,27632679457373|77,34|1,32388718032877|73,89|1,51034552095988
510|73,89|1,21828767467546|76,52|1,16915008645193|73,4|1,46342242635753
511|74,06|1,17913306168425|76,35|1,31715417866072|73,89|1,33094727188157
512|74,06|1,27426911843972|76,35|1,27334511184784|74,22|1,31897492245984
513|74,22|1,32124386522379|76,35|1,29338606021816|73,89|1,24691718100602
514|73,89|1,38782576911257|76,19|1,1968302044074|73,89|1,27027647912508
515|74,06|1,29340100957289|76,35|1,27301808515035|74,22|1,43716268370739
516|73,89|1,23077996563424|76,85|1,14139723525683|74,22|1,25000738049228
517|73,73|1,1711597140312|76,85|1,21697578979541|74,55|1,36415722006224
518|74,06|1,24455847087896|76,85|1,37450801138629|74,55|1,43233247393353
519|74,22|1,2953813075998|76,85|1,10022363385743|74,71|1,28725239486122
520|74,06|1,27644919405478|77,01|1,49717384211288|74,22|1,20357502507055
521|74,22|1,30245706468605|77,18|1,22743964877257|74,55|1,46435850483095
522|74,06|1,32963321794041|77,18|1,3099568262111|74,88|1,26163295451645
523|74,06|1,38408348912092|77,18|1,40769114148464|74,71|1,35145852261767
524|73,89|1,40408599320147|77,34|1,02794741766634|74,88|1,33714523182188
525|73,89|1,23642590438794|77,01|1,22664962937521|75,04|1,39872857855509
526|73,73|1,38037776121904|77,34|1,14315994415725|75,04|1,34702925704994
527|73,73|1,37999566022331|77,34|1,36430808314685|75,21|1,23247373697508
528|73,73|1,30970690894469|77,01|1,22647479552398|75,04|1,32943393633277
529|73,56|1,24092951446638|77,18|1,20647655017356|75,21|1,43792834532817
530|73,56|1,20486681908639|76,85|1,16469964692129|75,53|1,52696627029627
531|73,89|1,55598182722481|77,18|1,13895650967322|75,53|1,41731024113986
532|73,89|1,15090589554355|77,34|1,28022265503692|75,86|1,33732564427017
533|74,22|1,37761958681984|77,01|1,14948234445846|75,86|1,26853322436262
534|73,56|1,23444806733346|77,34|1,15279315851769|76,35|1,09336138543062
535|73,73|1,21742493252761|77,5|1,3164789047533|76,35|1,35279122949227
536|73,73|1,31984810782465|77,34|1,27604938243987|76,03|1,14319656276536
537|73,73|1,51888252758637|77,5|1,22041479408961|76,85|1,28235206248735
538|73,89|1,44451090216068|77,83|1,03410934100761|76,68|1,27882121568169
539|74,06|1,16047644334673|77,67|1,21369133159473|76,03|1,22626967041674
540|74,06|1,15199219960176|77,5|1,03263940741799|76,19|1,27956155549966
541|73,56|1,3735215850935|77,34|0,989609532171836|76,19|1,40201483878854
542|73,73|1,09575394326077|77,67|1,32249027128468|75,86|1,21455858395148
543|73,89|1,20436258213489|77,83|1,16782287592061|76,03|1,35316379528518
544|73,89|1,15775514246463|77,83|1,02993183028531|75,86|1,27919907380187
545|73,89|1,11960331764109|78|1,29104089095916|75,86|1,39793218950797
546|74,06|1,25300086666747|77,83|1,22260828476713|75,86|1,4691191412776
547|74,06|1,20103977663594|78|1,26697635257076|75,53|1,17173223826472
548|74,55|1,41255487771556|78,82|1,38592091163788|75,53|1,22046602656773
549|73,89|1,12950359013004|78,33|1,11690616743165|76,03|1,38276842792262
550|73,89|1,1588494499439|78,49|1,21833731637524|75,86|1,3095415883615
551|73,89|1,25653731232807|78,33|1,09856159167429|76,03|1,18995954555316
552|74,06|1,19759259038648|78,65|1,30640561087266|76,35|1,40000374393403
553|74,38|1,44418467943029|78,49|1,23648493236635|76,35|1,04703242333406
554|74,22|1,24812362778711|78,33|1,08553613251675|76,52|1,2431773202479
555|74,22|1,13520417059143|78,16|1,0104905582479|76,35|1,17386194002401
556|74,22|1,44208000094207|78,49|1,13453823870819|76,35|1,20040977750488
557|74,06|1,41327869668445|77,83|1,29628352623471|76,35|1,27753273672845
558|74,06|1,25679916106454|77,67|1,20876745983586|76,52|1,20445437382827
559|73,89|1,24692152647607|77,83|1,10334247144219|76,35|1,16002243463437
560|73,89|1,25574657470735|78|1,09949334619124|76,03|1,29897667926301
561|74,22|1,48935389866743|78|1,39066623974159|76,19|1,33555129788054
562|74,06|1,12116896948309|78|1,07136268286917|76,03|1,22872649408051
563|74,38|1,23621175973694|78,16|1,28381207839724|76,03|1,2723490207121
564|74,38|1,22964862199892|78,16|1,07367609233247|76,03|1,11498653869187
565|74,38|1,25263252700169|78|1,13876121349099|76,03|1,33866719900383
566|74,38|1,11959006122952|78,16|1,19879948929821|75,86|1,25488173792218
567|74,55|1,34492862137015|78,16|1,23059582674203|76,35|1,36366015726246
568|74,38|1,14815733225454|77,83|1,16825715293391|76,52|1,24188310719483
569|74,55|1,24390132971333|78|1,25584013163075|76,52|1,33902713842361
570|74,55|1,48816894262958|77,83|1,14180576128936|76,52|1,1992453054907
571|74,55|1,2742037612244|78,16|1,16013081092874|76,68|1,27386771908454
572|74,55|1,32935507705037|78,16|1,40829006765703|76,85|1,3302564507094
573|74,55|1,42005170639335|78,16|1,36340040607504|76,68|1,43086420906073
574|74,88|1,23752214320476|78|0,995409872972695|77,18|1,30718503179853
575|74,71|1,16032014780185|77,83|1,00741320522924|77,18|1,30666751942709
576|74,55|1,08562391515875|77,83|1,22786588808132|77,18|1,22919703849843
577|74,88|1,17284138450818|78|1,16412846267732|76,85|1,24181780088641
578|74,71|1,14363267183921|78|1,29015174614257|76,68|1,24918448784402
579|74,71|1,32048697691602|78|1,20398424967651|76,35|1,55024505811489
580|74,71|1,44965172730326|78|1,29666074491833|76,19|1,32710126942996
581|74,88|1,20802192153798|78,16|1,2714367149228|76,68|1,40269218131346
582|74,88|1,07186210761997|78|1,30256597222965|76,19|1,28470782620389
583|74,71|1,20321381745593|78|1,15371930803777|75,86|1,25772065491669
584|74,71|1,32796140140597|78|1,15959043165994|76,19|1,21868509704086
585|74,71|1,17459126427034|78|1,12266350413441|76,35|1,25449821876382
586|74,88|1,17912939085284|78|1,18347638379501|76,68|1,20243268503755
587|74,88|1,19044224004639|78,49|1,15055425157911|76,85|1,3644448906488
588|74,71|1,15345730192396|78,49|1,11743820388982|77,01|1,49533904680027
589|75,04|1,29314453060961|78,49|1,20432852140385|76,68|1,38759855217466
590|75,21|1,44065103109678|78,16|1,29458443567463|76,85|1,16081275256139
591|75,04|1,28859811139369|78,49|1,12722924220168|76,85|1,16273573285264
592|75,21|1,34263215986948|78,49|1,10916363411692|77,18|1,33071757285132
593|75,37|1,56916832048917|78,33|1,06438582341416|77,18|1,21270508048263
594|75,37|1,43549460927179|78,16|1,19267101889735|77,18|1,18600241888345
595|75,37|1,16778551037722|78|1,05349340194181|76,85|1,18892345054617
596|75,37|1,18329299670168|78,16|1,08212686263005|77,01|1,14666324527626
597|75,37|1,34189579385842|78|1,26775829794031|77,01|1,11694279136835
598|75,37|0,998543349734982|78|1,06029312857756|77,34|1,21784630606427
599|75,37|1,30940254677928|78,16|1,18982339487881|77,18|1,28692146250694
600|75,53|1,26598587042074|78|1,14331934934653|77,01|1,60771995354953
601|75,7|1,46536416678631|78|0,954528691337308|77,18|1,29477726825213
602|75,53|1,13120054257572|78,16|1,31943730338272|77,01|1,3320602822997
603|75,37|1,37904641711247|78,33|1,04034903930441|77,01|1,23477372065388
604|75,53|1,16755091583251|78,33|1,30232441426507|77,01|1,41582502270435
605|75,53|1,12601755274203|78,49|1,30027913324559|76,85|1,32010298281171
606|75,53|1,3201271951593|78,49|1,22025901537025|77,18|1,28506550814902
607|75,37|1,28409087726195|78,49|1,15657120332446|77,01|1,18131300646525
608|75,53|1,19326633571433|78,65|1,17622596263782|77,34|1,10269493557345
609|75,37|1,16183163209731|78,33|1,24708201632087|76,85|1,21644183879723
610|75,53|1,24768540773075|78,49|1,33993327256521|77,01|1,37360410306442
611|75,7|1,35681291659352|78,33|1,07630275846183|77,18|1,07589701494235
612|75,53|1,25121231900786|78,65|1,23283192957013|77,01|1,11252157445105
613|75,7|1,19992074509876|78,82|1,08261563238041|77,01|1,15503732664922
614|75,7|1,05843665602019|78,49|1,12722448079696|76,85|1,39879834235422
615|75,37|1,07729201772142|78,33|1,10107987650713|76,68|1,27523383547407
616|75,21|1,17466272094656|78,33|1,12629962864456|76,68|1,26511779589217
617|75,21|1,29582104657946|78,33|1,22050399890473|76,52|1,28977798808856
618|75,53|1,21218792850437|78,33|1,13840771340502|76,85|1,31389694123616
619|75,21|1,33790468485069|78,33|1,1653919137762|77,01|1,38826695778443
620|75,37|1,22435876454353|78,33|1,28953599386039|77,01|1,40839743550138
621|75,53|1,38871283468186|78,49|1,22736717552434|77,01|1,5201384092145
622|75,86|1,44150180902401|78,49|1,1218805461216|77,01|1,4077614150612
623|75,86|1,28499783618414|78,49|0,98320495424072|77,18|1,18952819495261
